Country name,year,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption,Positive affect,Negative affect,Confidence in national government
Portugal,2006,5.405246257781982,10.358528137207031,0.905289888381958,68.33999633789062,0.8820680975914001,-0.18065719306468964,0.880059003829956,0.6467154622077942,0.3334976136684418,0.4524168074131012
Portugal,2008,5.71696662902832,10.38306713104248,0.8859254121780396,68.81999969482422,0.6464641094207764,-0.2195739448070526,0.9326858520507812,0.6668795347213745,0.30928072333335876,0.33991679549217224
Portugal,2010,5.0945258140563965,10.36716365814209,0.863906741142273,69.30000305175781,0.7210363745689392,-0.10806626826524734,0.947879433631897,0.6810193061828613,0.2651073634624481,0.2632695734500885
Portugal,2011,5.219997882843018,10.351527214050293,0.8559606671333313,69.54000091552734,0.8750925660133362,-0.17512328922748566,0.9619771242141724,0.6706328988075256,0.27920088171958923,0.2099764496088028
Portugal,2012,4.993962287902832,10.314162254333496,0.8660386204719543,69.77999877929688,0.7738214135169983,-0.09911448508501053,0.9592884182929993,0.631479799747467,0.3701699674129486,0.23062515258789062
Portugal,2013,5.157688140869141,10.310380935668945,0.8671808242797852,70.0199966430664,0.7880327701568604,-0.12046949565410614,0.9462573528289795,0.6647236347198486,0.3478981554508209,0.17921338975429535
Portugal,2014,5.126911640167236,10.323663711547852,0.8618294596672058,70.26000213623047,0.8468101024627686,-0.1284390538930893,0.9410700798034668,0.663038432598114,0.35769227147102356,0.2273944616317749
Portugal,2015,5.08086633682251,10.345566749572754,0.866213858127594,70.5,0.8004403114318848,-0.16516177356243134,0.9410507678985596,0.6291592717170715,0.37073686718940735,0.2177422046661377
Portugal,2016,5.446637153625488,10.368715286254883,0.9046353697776794,70.625,0.8380693197250366,-0.22736360132694244,0.922192394733429,0.6591485738754272,0.3262527287006378,0.35454240441322327
Portugal,2017,5.711499214172363,10.405616760253906,0.8999848365783691,70.75,0.905065655708313,-0.17798584699630737,0.8809705376625061,0.6078932285308838,0.2942725718021393,0.5010881423950195
Portugal,2018,5.919822692871094,10.43531322479248,0.8871132731437683,70.875,0.8774042129516602,-0.2636536955833435,0.879727840423584,0.6457319855690002,0.31799474358558655,0.5206306576728821
Portugal,2019,6.095473289489746,10.461549758911133,0.8760825991630554,71.0,0.8823511004447937,-0.23641055822372437,0.9151656031608582,0.6753135323524475,0.29987475275993347,0.435604989528656
Portugal,2020,5.767792224884033,10.371472358703613,0.8749903440475464,71.125,0.9131307601928711,-0.2403060793876648,0.8671571612358093,0.6137492060661316,0.3828126788139343,0.6146694421768188
Portugal,2021,6.183014392852783,10.4163179397583,0.8949416875839233,71.25,0.8921211361885071,-0.20704860985279083,0.8722293376922607,0.6287481188774109,0.28400683403015137,0.5761864185333252
